false_id,id,counter,frequency,spreading_factor,bandwidth,rssi,snr,createdAt,updatedAt
2898,221,5.0,433.0,11.0,125000.0,-15.0,5.5,2020-02-18 09:44:24.078,2020-02-18T12:44:24.078Z
2996,222,1.0,915.0,11.0,250000.0,-8.0,8.75,2020-02-18 09:45:14.465,2020-02-18T12:45:14.465Z
2997,223,1.0,433.0,11.0,250000.0,-15.0,9.0,2020-02-18 09:45:14.848,2020-02-18T12:45:14.848Z
2998,224,2.0,915.0,11.0,250000.0,-7.0,9.25,2020-02-18 09:45:24.996,2020-02-18T12:45:24.996Z
2999,225,2.0,433.0,11.0,250000.0,-15.0,9.0,2020-02-18 09:45:25.307,2020-02-18T12:45:25.307Z
3000,226,3.0,915.0,11.0,250000.0,-7.0,9.25,2020-02-18 09:45:35.473,2020-02-18T12:45:35.473Z
3001,227,3.0,433.0,11.0,250000.0,-15.0,9.0,2020-02-18 09:45:35.886,2020-02-18T12:45:35.886Z
3002,228,4.0,915.0,11.0,250000.0,-8.0,9.0,2020-02-18 09:45:45.961,2020-02-18T12:45:45.961Z
3003,229,4.0,433.0,11.0,250000.0,-14.0,9.0,2020-02-18 09:45:46.397,2020-02-18T12:45:46.397Z
3004,230,5.0,915.0,11.0,250000.0,-8.0,9.5,2020-02-18 09:45:56.447,2020-02-18T12:45:56.447Z
3005,231,5.0,433.0,11.0,250000.0,-14.0,9.5,2020-02-18 09:45:56.787,2020-02-18T12:45:56.787Z
3103,232,1.0,915.0,11.0,500000.0,-7.0,6.75,2020-02-18 09:46:47.307,2020-02-18T12:46:47.307Z
3104,233,1.0,433.0,11.0,500000.0,-15.0,6.5,2020-02-18 09:46:47.667,2020-02-18T12:46:47.667Z
3105,234,2.0,915.0,11.0,500000.0,-7.0,6.75,2020-02-18 09:46:57.869,2020-02-18T12:46:57.869Z
3106,235,2.0,433.0,11.0,500000.0,-15.0,5.75,2020-02-18 09:46:58.120,2020-02-18T12:46:58.120Z
3210,236,3.0,915.0,11.0,500000.0,-7.0,6.0,2020-02-18 09:47:08.801,2020-02-18T12:47:08.801Z
3317,237,3.0,433.0,11.0,500000.0,-15.0,6.0,2020-02-18 09:47:08.845,2020-02-18T12:47:08.845Z
3318,238,4.0,915.0,11.0,500000.0,-7.0,6.5,2020-02-18 09:47:18.879,2020-02-18T12:47:18.879Z
3319,239,4.0,433.0,11.0,500000.0,-15.0,6.5,2020-02-18 09:47:19.267,2020-02-18T12:47:19.267Z
3320,240,5.0,915.0,11.0,500000.0,-7.0,6.75,2020-02-18 09:47:29.355,2020-02-18T12:47:29.355Z
3321,241,5.0,433.0,11.0,500000.0,-15.0,5.75,2020-02-18 09:47:29.639,2020-02-18T12:47:29.639Z
3424,242,1.0,915.0,12.0,125000.0,-8.0,6.0,2020-02-18 09:48:21.119,2020-02-18T12:48:21.119Z
3425,243,1.0,433.0,12.0,125000.0,-15.0,3.5,2020-02-18 09:48:21.407,2020-02-18T12:48:21.407Z
3426,244,2.0,915.0,12.0,125000.0,-8.0,6.75,2020-02-18 09:48:31.573,2020-02-18T12:48:31.573Z
3427,245,2.0,433.0,12.0,125000.0,-14.0,4.0,2020-02-18 09:48:32.058,2020-02-18T12:48:32.058Z
3428,246,3.0,915.0,12.0,125000.0,-8.0,6.5,2020-02-18 09:48:42.044,2020-02-18T12:48:42.044Z
3429,247,3.0,433.0,12.0,125000.0,-15.0,4.0,2020-02-18 09:48:42.508,2020-02-18T12:48:42.508Z
3531,248,4.0,915.0,12.0,125000.0,-8.0,7.25,2020-02-18 09:48:52.624,2020-02-18T12:48:52.624Z
3532,249,4.0,433.0,12.0,125000.0,-16.0,3.5,2020-02-18 09:48:52.964,2020-02-18T12:48:52.964Z
3533,250,5.0,915.0,12.0,125000.0,-8.0,6.75,2020-02-18 09:49:03.084,2020-02-18T12:49:03.084Z
3534,251,5.0,433.0,12.0,125000.0,-15.0,3.75,2020-02-18 09:49:03.437,2020-02-18T12:49:03.437Z
3638,252,1.0,915.0,12.0,250000.0,-8.0,9.0,2020-02-18 09:49:53.653,2020-02-18T12:49:53.653Z
3639,253,1.0,433.0,12.0,250000.0,-15.0,6.25,2020-02-18 09:49:54.109,2020-02-18T12:49:54.109Z
3640,254,2.0,915.0,12.0,250000.0,-8.0,8.5,2020-02-18 09:50:04.219,2020-02-18T12:50:04.219Z
3641,255,2.0,433.0,12.0,250000.0,-15.0,6.5,2020-02-18 09:50:04.589,2020-02-18T12:50:04.589Z
3642,256,3.0,915.0,12.0,250000.0,-8.0,8.5,2020-02-18 09:50:14.695,2020-02-18T12:50:14.695Z
3643,257,3.0,433.0,12.0,250000.0,-15.0,6.0,2020-02-18 09:50:15.037,2020-02-18T12:50:15.037Z
3644,258,4.0,915.0,12.0,250000.0,-8.0,8.75,2020-02-18 09:50:25.207,2020-02-18T12:50:25.207Z
3645,259,4.0,433.0,12.0,250000.0,-15.0,6.0,2020-02-18 09:50:25.496,2020-02-18T12:50:25.496Z
3745,260,5.0,915.0,12.0,250000.0,-8.0,8.75,2020-02-18 09:50:35.685,2020-02-18T12:50:35.685Z
3746,261,5.0,433.0,12.0,250000.0,-15.0,5.5,2020-02-18 09:50:36.178,2020-02-18T12:50:36.178Z
3852,262,1.0,915.0,12.0,500000.0,-7.0,5.5,2020-02-18 09:51:26.468,2020-02-18T12:51:26.468Z
3853,263,1.0,433.0,12.0,500000.0,-14.0,5.25,2020-02-18 09:51:26.952,2020-02-18T12:51:26.952Z
3854,264,2.0,915.0,12.0,500000.0,-7.0,5.5,2020-02-18 09:51:36.986,2020-02-18T12:51:36.986Z
3855,265,2.0,433.0,12.0,500000.0,-14.0,5.0,2020-02-18 09:51:37.419,2020-02-18T12:51:37.419Z
3856,266,3.0,915.0,12.0,500000.0,-7.0,6.5,2020-02-18 09:51:47.477,2020-02-18T12:51:47.477Z
3857,267,3.0,433.0,12.0,500000.0,-14.0,5.0,2020-02-18 09:51:47.851,2020-02-18T12:51:47.851Z
3858,268,4.0,915.0,12.0,500000.0,-7.0,6.25,2020-02-18 09:51:57.965,2020-02-18T12:51:57.965Z
3859,269,4.0,433.0,12.0,500000.0,-14.0,5.75,2020-02-18 09:51:58.218,2020-02-18T12:51:58.218Z
3860,270,5.0,915.0,12.0,500000.0,-7.0,6.5,2020-02-18 09:52:08.470,2020-02-18T12:52:08.470Z
3861,271,5.0,433.0,12.0,500000.0,-14.0,5.0,2020-02-18 09:52:09.169,2020-02-18T12:52:09.169Z
4,272,1.0,915.0,10.0,125000.0,-7.0,9.25,2020-02-18 09:52:59.486,2020-02-18T12:52:59.486Z
5,273,1.0,433.0,10.0,125000.0,-14.0,8.5,2020-02-18 09:52:59.915,2020-02-18T12:52:59.915Z
6,274,2.0,915.0,10.0,125000.0,-7.0,9.5,2020-02-18 09:53:10.000,2020-02-18T12:53:10.000Z
7,275,2.0,433.0,10.0,125000.0,-14.0,8.5,2020-02-18 09:53:10.273,2020-02-18T12:53:10.273Z
8,276,3.0,915.0,10.0,125000.0,-7.0,9.25,2020-02-18 09:53:20.445,2020-02-18T12:53:20.445Z
9,277,3.0,433.0,10.0,125000.0,-15.0,9.25,2020-02-18 09:53:20.931,2020-02-18T12:53:20.931Z
10,278,4.0,915.0,10.0,125000.0,-7.0,9.25,2020-02-18 09:53:31.026,2020-02-18T12:53:31.026Z
11,279,4.0,433.0,10.0,125000.0,-14.0,9.0,2020-02-18 09:53:31.403,2020-02-18T12:53:31.403Z
12,280,5.0,915.0,10.0,125000.0,-7.0,9.25,2020-02-18 09:53:41.497,2020-02-18T12:53:41.497Z
13,281,5.0,433.0,10.0,125000.0,-14.0,9.75,2020-02-18 09:53:41.771,2020-02-18T12:53:41.771Z
117,282,1.0,915.0,10.0,250000.0,-6.0,9.5,2020-02-18 09:54:32.384,2020-02-18T12:54:32.384Z
118,283,1.0,433.0,10.0,250000.0,-13.0,10.0,2020-02-18 09:54:32.735,2020-02-18T12:54:32.735Z
119,284,2.0,915.0,10.0,250000.0,-7.0,9.75,2020-02-18 09:54:42.882,2020-02-18T12:54:42.882Z
120,285,2.0,433.0,10.0,250000.0,-13.0,10.75,2020-02-18 09:54:43.321,2020-02-18T12:54:43.321Z
121,286,3.0,915.0,10.0,250000.0,-7.0,9.5,2020-02-18 09:54:53.362,2020-02-18T12:54:53.362Z
122,287,3.0,433.0,10.0,250000.0,-13.0,9.0,2020-02-18 09:54:53.799,2020-02-18T12:54:53.799Z
123,288,4.0,915.0,10.0,250000.0,-6.0,9.5,2020-02-18 09:55:03.836,2020-02-18T12:55:03.836Z
124,289,4.0,433.0,10.0,250000.0,-13.0,9.0,2020-02-18 09:55:04.260,2020-02-18T12:55:04.260Z
125,290,5.0,915.0,10.0,250000.0,-7.0,9.25,2020-02-18 09:55:14.411,2020-02-18T12:55:14.411Z
126,291,5.0,433.0,10.0,250000.0,-14.0,9.75,2020-02-18 09:55:14.722,2020-02-18T12:55:14.722Z
224,292,1.0,915.0,10.0,500000.0,-6.0,6.5,2020-02-18 09:56:05.300,2020-02-18T12:56:05.300Z
225,293,1.0,433.0,10.0,500000.0,-12.0,6.5,2020-02-18 09:56:05.578,2020-02-18T12:56:05.578Z
226,294,2.0,915.0,10.0,500000.0,-7.0,6.25,2020-02-18 09:56:15.873,2020-02-18T12:56:15.873Z
227,295,2.0,433.0,10.0,500000.0,-13.0,7.0,2020-02-18 09:56:16.282,2020-02-18T12:56:16.282Z
228,296,3.0,915.0,10.0,500000.0,-6.0,6.5,2020-02-18 09:56:26.358,2020-02-18T12:56:26.358Z
229,297,3.0,433.0,10.0,500000.0,-13.0,6.0,2020-02-18 09:56:26.761,2020-02-18T12:56:26.761Z
230,298,4.0,915.0,10.0,500000.0,-6.0,6.5,2020-02-18 09:56:36.830,2020-02-18T12:56:36.830Z
231,299,4.0,433.0,10.0,500000.0,-13.0,6.5,2020-02-18 09:56:37.144,2020-02-18T12:56:37.144Z
232,300,5.0,915.0,10.0,500000.0,-7.0,6.0,2020-02-18 09:56:47.328,2020-02-18T12:56:47.328Z
233,301,5.0,433.0,10.0,500000.0,-13.0,6.25,2020-02-18 09:56:47.619,2020-02-18T12:56:47.619Z
331,302,1.0,915.0,11.0,125000.0,-8.0,9.0,2020-02-18 09:57:38.754,2020-02-18T12:57:38.754Z
332,303,1.0,433.0,11.0,125000.0,-15.0,7.75,2020-02-18 09:57:39.176,2020-02-18T12:57:39.176Z
333,304,2.0,915.0,11.0,125000.0,-8.0,9.0,2020-02-18 09:57:49.179,2020-02-18T12:57:49.179Z
334,305,2.0,433.0,11.0,125000.0,-15.0,8.25,2020-02-18 09:57:49.638,2020-02-18T12:57:49.638Z
335,306,3.0,915.0,11.0,125000.0,-8.0,9.0,2020-02-18 09:57:59.715,2020-02-18T12:57:59.715Z
336,307,3.0,433.0,11.0,125000.0,-15.0,8.75,2020-02-18 09:58:00.116,2020-02-18T12:58:00.116Z
337,308,4.0,915.0,11.0,125000.0,-8.0,9.25,2020-02-18 09:58:10.221,2020-02-18T12:58:10.221Z
338,309,4.0,433.0,11.0,125000.0,-15.0,8.0,2020-02-18 09:58:10.562,2020-02-18T12:58:10.562Z
339,310,5.0,915.0,11.0,125000.0,-8.0,8.75,2020-02-18 09:58:20.716,2020-02-18T12:58:20.716Z
340,311,5.0,433.0,11.0,125000.0,-15.0,8.75,2020-02-18 09:58:21.211,2020-02-18T12:58:21.211Z
434,312,1.0,915.0,11.0,250000.0,-8.0,9.25,2020-02-18 09:59:11.454,2020-02-18T12:59:11.454Z
435,313,1.0,433.0,11.0,250000.0,-15.0,7.75,2020-02-18 09:59:11.976,2020-02-18T12:59:11.976Z
436,314,2.0,915.0,11.0,250000.0,-8.0,9.0,2020-02-18 09:59:21.945,2020-02-18T12:59:21.945Z
437,315,2.0,433.0,11.0,250000.0,-14.0,8.0,2020-02-18 09:59:22.453,2020-02-18T12:59:22.453Z
438,316,3.0,915.0,11.0,250000.0,-8.0,9.5,2020-02-18 09:59:32.521,2020-02-18T12:59:32.521Z
439,317,3.0,433.0,11.0,250000.0,-15.0,9.5,2020-02-18 09:59:32.830,2020-02-18T12:59:32.830Z
440,318,4.0,915.0,11.0,250000.0,-8.0,9.25,2020-02-18 09:59:43.004,2020-02-18T12:59:43.004Z
441,319,4.0,433.0,11.0,250000.0,-14.0,8.25,2020-02-18 09:59:43.302,2020-02-18T12:59:43.302Z
442,320,5.0,915.0,11.0,250000.0,-8.0,9.5,2020-02-18 09:59:53.481,2020-02-18T12:59:53.481Z
443,321,5.0,433.0,11.0,250000.0,-15.0,8.5,2020-02-18 09:59:53.986,2020-02-18T12:59:53.986Z
539,322,1.0,915.0,11.0,500000.0,-7.0,6.5,2020-02-18 10:00:44.416,2020-02-18T13:00:44.416Z
540,323,1.0,433.0,11.0,500000.0,-14.0,5.5,2020-02-18 10:00:44.844,2020-02-18T13:00:44.844Z
541,324,2.0,915.0,11.0,500000.0,-7.0,6.25,2020-02-18 10:00:54.923,2020-02-18T13:00:54.923Z
542,325,2.0,433.0,11.0,500000.0,-14.0,6.0,2020-02-18 10:00:55.295,2020-02-18T13:00:55.295Z
543,326,3.0,915.0,11.0,500000.0,-7.0,6.75,2020-02-18 10:01:05.375,2020-02-18T13:01:05.375Z
544,327,3.0,433.0,11.0,500000.0,-14.0,5.25,2020-02-18 10:01:05.772,2020-02-18T13:01:05.772Z
545,328,4.0,915.0,11.0,500000.0,-7.0,6.25,2020-02-18 10:01:15.856,2020-02-18T13:01:15.856Z
546,329,4.0,433.0,11.0,500000.0,-14.0,5.0,2020-02-18 10:01:16.349,2020-02-18T13:01:16.349Z
547,330,5.0,915.0,11.0,500000.0,-7.0,6.75,2020-02-18 10:01:26.428,2020-02-18T13:01:26.428Z
548,331,5.0,433.0,11.0,500000.0,-14.0,6.0,2020-02-18 10:01:26.842,2020-02-18T13:01:26.842Z
652,332,1.0,915.0,12.0,125000.0,-9.0,6.75,2020-02-18 10:02:18.100,2020-02-18T13:02:18.100Z
653,333,1.0,433.0,12.0,125000.0,-15.0,6.25,2020-02-18 10:02:18.519,2020-02-18T13:02:18.519Z
654,334,2.0,915.0,12.0,125000.0,-8.0,6.5,2020-02-18 10:02:28.624,2020-02-18T13:02:28.624Z
655,335,2.0,433.0,12.0,125000.0,-15.0,5.75,2020-02-18 10:02:28.969,2020-02-18T13:02:28.969Z
656,336,3.0,915.0,12.0,125000.0,-8.0,6.5,2020-02-18 10:02:39.100,2020-02-18T13:02:39.100Z
657,337,3.0,433.0,12.0,125000.0,-15.0,6.5,2020-02-18 10:02:39.461,2020-02-18T13:02:39.461Z
759,338,4.0,915.0,12.0,125000.0,-8.0,6.25,2020-02-18 10:02:49.676,2020-02-18T13:02:49.676Z
760,339,4.0,433.0,12.0,125000.0,-15.0,6.25,2020-02-18 10:02:50.143,2020-02-18T13:02:50.143Z
761,340,5.0,915.0,12.0,125000.0,-8.0,7.0,2020-02-18 10:03:00.159,2020-02-18T13:03:00.159Z
762,341,5.0,433.0,12.0,125000.0,-15.0,5.5,2020-02-18 10:03:00.512,2020-02-18T13:03:00.512Z
866,342,1.0,915.0,12.0,250000.0,-8.0,8.5,2020-02-18 10:03:50.737,2020-02-18T13:03:50.737Z
867,343,1.0,433.0,12.0,250000.0,-14.0,7.5,2020-02-18 10:03:51.086,2020-02-18T13:03:51.086Z
868,344,2.0,915.0,12.0,250000.0,-8.0,8.75,2020-02-18 10:04:01.186,2020-02-18T13:04:01.186Z
869,345,2.0,433.0,12.0,250000.0,-14.0,7.75,2020-02-18 10:04:01.530,2020-02-18T13:04:01.530Z
870,346,3.0,915.0,12.0,250000.0,-8.0,9.0,2020-02-18 10:04:11.757,2020-02-18T13:04:11.757Z
871,347,3.0,433.0,12.0,250000.0,-14.0,7.75,2020-02-18 10:04:11.986,2020-02-18T13:04:11.986Z
872,348,4.0,915.0,12.0,250000.0,-8.0,9.25,2020-02-18 10:04:22.230,2020-02-18T13:04:22.230Z
873,349,4.0,433.0,12.0,250000.0,-15.0,8.0,2020-02-18 10:04:22.652,2020-02-18T13:04:22.652Z
874,350,5.0,915.0,12.0,250000.0,-7.0,8.5,2020-02-18 10:04:32.730,2020-02-18T13:04:32.730Z
875,351,5.0,433.0,12.0,250000.0,-14.0,8.75,2020-02-18 10:04:33.112,2020-02-18T13:04:33.112Z
973,352,1.0,915.0,12.0,500000.0,-7.0,6.25,2020-02-18 10:05:23.477,2020-02-18T13:05:23.477Z
974,353,1.0,433.0,12.0,500000.0,-14.0,4.75,2020-02-18 10:05:23.889,2020-02-18T13:05:23.889Z
975,354,2.0,915.0,12.0,500000.0,-7.0,6.5,2020-02-18 10:05:33.962,2020-02-18T13:05:33.962Z
976,355,2.0,433.0,12.0,500000.0,-14.0,5.5,2020-02-18 10:05:34.272,2020-02-18T13:05:34.272Z
977,356,3.0,915.0,12.0,500000.0,-7.0,6.25,2020-02-18 10:05:44.504,2020-02-18T13:05:44.504Z
978,357,3.0,433.0,12.0,500000.0,-14.0,5.5,2020-02-18 10:05:44.932,2020-02-18T13:05:44.932Z
979,358,4.0,915.0,12.0,500000.0,-7.0,6.75,2020-02-18 10:05:54.981,2020-02-18T13:05:54.981Z
980,359,4.0,433.0,12.0,500000.0,-14.0,5.25,2020-02-18 10:05:55.404,2020-02-18T13:05:55.404Z
981,360,5.0,915.0,12.0,500000.0,-7.0,5.5,2020-02-18 10:06:05.458,2020-02-18T13:06:05.458Z
982,361,5.0,433.0,12.0,500000.0,-14.0,5.5,2020-02-18 10:06:05.863,2020-02-18T13:06:05.863Z
1071,362,1.0,915.0,10.0,125000.0,-7.0,9.25,2020-02-18 10:06:56.456,2020-02-18T13:06:56.456Z
1072,363,1.0,433.0,10.0,125000.0,-13.0,9.25,2020-02-18 10:06:56.913,2020-02-18T13:06:56.913Z
1073,364,2.0,915.0,10.0,125000.0,-7.0,9.25,2020-02-18 10:07:07.091,2020-02-18T13:07:07.091Z
1074,365,2.0,433.0,10.0,125000.0,-14.0,8.75,2020-02-18 10:07:07.454,2020-02-18T13:07:07.454Z
1075,366,3.0,915.0,10.0,125000.0,-7.0,9.25,2020-02-18 10:07:17.513,2020-02-18T13:07:17.513Z
1076,367,3.0,433.0,10.0,125000.0,-14.0,9.25,2020-02-18 10:07:17.798,2020-02-18T13:07:17.798Z
1077,368,4.0,915.0,10.0,125000.0,-7.0,8.75,2020-02-18 10:07:28.001,2020-02-18T13:07:28.001Z
1078,369,4.0,433.0,10.0,125000.0,-14.0,9.75,2020-02-18 10:07:28.281,2020-02-18T13:07:28.281Z
1079,370,5.0,915.0,10.0,125000.0,-7.0,9.25,2020-02-18 10:07:38.482,2020-02-18T13:07:38.482Z
1080,371,5.0,433.0,10.0,125000.0,-15.0,9.5,2020-02-18 10:07:38.958,2020-02-18T13:07:38.958Z
1187,372,1.0,915.0,10.0,250000.0,-6.0,9.75,2020-02-18 10:08:29.356,2020-02-18T13:08:29.356Z
1188,373,1.0,433.0,10.0,250000.0,-14.0,9.75,2020-02-18 10:08:29.834,2020-02-18T13:08:29.834Z
1189,374,2.0,915.0,10.0,250000.0,-7.0,9.5,2020-02-18 10:08:39.917,2020-02-18T13:08:39.917Z
1190,375,2.0,433.0,10.0,250000.0,-13.0,9.75,2020-02-18 10:08:40.288,2020-02-18T13:08:40.288Z
1191,376,3.0,915.0,10.0,250000.0,-7.0,9.75,2020-02-18 10:08:50.398,2020-02-18T13:08:50.398Z
1192,377,3.0,433.0,10.0,250000.0,-13.0,10.0,2020-02-18 10:08:50.667,2020-02-18T13:08:50.667Z
1294,378,4.0,915.0,10.0,250000.0,-7.0,9.5,2020-02-18 10:09:00.884,2020-02-18T13:09:00.884Z
1295,379,4.0,433.0,10.0,250000.0,-13.0,9.75,2020-02-18 10:09:01.116,2020-02-18T13:09:01.116Z
1296,380,5.0,915.0,10.0,250000.0,-7.0,10.0,2020-02-18 10:09:11.369,2020-02-18T13:09:11.369Z
1297,381,5.0,433.0,10.0,250000.0,-14.0,10.75,2020-02-18 10:09:11.786,2020-02-18T13:09:11.786Z
1401,382,1.0,915.0,10.0,500000.0,-6.0,6.5,2020-02-18 10:10:02.311,2020-02-18T13:10:02.311Z
1402,383,1.0,433.0,10.0,500000.0,-13.0,6.5,2020-02-18 10:10:02.766,2020-02-18T13:10:02.766Z
1403,384,2.0,915.0,10.0,500000.0,-6.0,6.5,2020-02-18 10:10:12.802,2020-02-18T13:10:12.802Z
1404,385,2.0,433.0,10.0,500000.0,-13.0,6.25,2020-02-18 10:10:13.250,2020-02-18T13:10:13.250Z
1405,386,3.0,915.0,10.0,500000.0,-6.0,6.5,2020-02-18 10:10:23.382,2020-02-18T13:10:23.382Z
1406,387,3.0,433.0,10.0,500000.0,-13.0,6.75,2020-02-18 10:10:23.615,2020-02-18T13:10:23.615Z
1407,388,4.0,915.0,10.0,500000.0,-6.0,6.5,2020-02-18 10:10:33.853,2020-02-18T13:10:33.853Z
1408,389,4.0,433.0,10.0,500000.0,-13.0,6.5,2020-02-18 10:10:34.267,2020-02-18T13:10:34.267Z
1409,390,5.0,915.0,10.0,500000.0,-7.0,6.25,2020-02-18 10:10:44.337,2020-02-18T13:10:44.337Z
1410,391,5.0,433.0,10.0,500000.0,-13.0,6.0,2020-02-18 10:10:44.752,2020-02-18T13:10:44.752Z
1504,392,1.0,915.0,11.0,125000.0,-9.0,9.0,2020-02-18 10:11:35.723,2020-02-18T13:11:35.723Z
1505,393,1.0,433.0,11.0,125000.0,-15.0,8.25,2020-02-18 10:11:36.136,2020-02-18T13:11:36.136Z
1506,394,2.0,915.0,11.0,125000.0,-8.0,9.25,2020-02-18 10:11:46.219,2020-02-18T13:11:46.219Z
1507,395,2.0,433.0,11.0,125000.0,-15.0,8.5,2020-02-18 10:11:46.595,2020-02-18T13:11:46.595Z
1508,396,3.0,915.0,11.0,125000.0,-8.0,9.0,2020-02-18 10:11:56.695,2020-02-18T13:11:56.695Z
1509,397,3.0,433.0,11.0,125000.0,-15.0,9.0,2020-02-18 10:11:56.971,2020-02-18T13:11:56.971Z
1609,398,4.0,915.0,11.0,125000.0,-8.0,8.25,2020-02-18 10:12:07.618,2020-02-18T13:12:07.618Z
1722,399,4.0,433.0,11.0,125000.0,-15.0,8.75,2020-02-18 10:12:07.653,2020-02-18T13:12:07.653Z
1723,400,5.0,915.0,11.0,125000.0,-8.0,8.75,2020-02-18 10:12:17.777,2020-02-18T13:12:17.777Z
1724,401,5.0,433.0,11.0,125000.0,-15.0,9.0,2020-02-18 10:12:18.056,2020-02-18T13:12:18.056Z
1829,402,1.0,915.0,11.0,250000.0,-8.0,9.25,2020-02-18 10:13:08.504,2020-02-18T13:13:08.504Z
1830,403,1.0,433.0,11.0,250000.0,-15.0,9.25,2020-02-18 10:13:09.340,2020-02-18T13:13:09.340Z
1831,404,2.0,915.0,11.0,250000.0,-8.0,9.25,2020-02-18 10:13:18.988,2020-02-18T13:13:18.988Z
1832,405,2.0,433.0,11.0,250000.0,-14.0,9.0,2020-02-18 10:13:19.321,2020-02-18T13:13:19.321Z
1833,406,3.0,915.0,11.0,250000.0,-8.0,9.25,2020-02-18 10:13:29.472,2020-02-18T13:13:29.472Z
1834,407,3.0,433.0,11.0,250000.0,-14.0,9.25,2020-02-18 10:13:30.000,2020-02-18T13:13:30.000Z
1835,408,4.0,915.0,11.0,250000.0,-8.0,9.25,2020-02-18 10:13:40.060,2020-02-18T13:13:40.060Z
1836,409,4.0,433.0,11.0,250000.0,-14.0,9.5,2020-02-18 10:13:40.407,2020-02-18T13:13:40.407Z
1837,410,5.0,915.0,11.0,250000.0,-7.0,9.25,2020-02-18 10:13:50.537,2020-02-18T13:13:50.537Z
1838,411,5.0,433.0,11.0,250000.0,-15.0,8.75,2020-02-18 10:13:50.881,2020-02-18T13:13:50.881Z
1936,412,1.0,915.0,11.0,500000.0,-8.0,6.75,2020-02-18 10:14:41.417,2020-02-18T13:14:41.417Z
1937,413,1.0,433.0,11.0,500000.0,-14.0,5.75,2020-02-18 10:14:41.739,2020-02-18T13:14:41.739Z
1938,414,2.0,915.0,11.0,500000.0,-7.0,6.25,2020-02-18 10:14:51.884,2020-02-18T13:14:51.884Z
1939,415,2.0,433.0,11.0,500000.0,-14.0,5.75,2020-02-18 10:14:52.201,2020-02-18T13:14:52.201Z
1940,416,3.0,915.0,11.0,500000.0,-7.0,6.75,2020-02-18 10:15:02.363,2020-02-18T13:15:02.363Z
1941,417,3.0,433.0,11.0,500000.0,-14.0,6.25,2020-02-18 10:15:02.834,2020-02-18T13:15:02.834Z
1942,418,4.0,915.0,11.0,500000.0,-7.0,6.0,2020-02-18 10:15:12.952,2020-02-18T13:15:12.952Z
1943,419,4.0,433.0,11.0,500000.0,-14.0,6.25,2020-02-18 10:15:13.298,2020-02-18T13:15:13.298Z
1944,420,5.0,915.0,11.0,500000.0,-7.0,6.25,2020-02-18 10:15:23.434,2020-02-18T13:15:23.434Z
1945,421,5.0,433.0,11.0,500000.0,-14.0,6.0,2020-02-18 10:15:23.769,2020-02-18T13:15:23.769Z
2037,422,1.0,915.0,12.0,125000.0,-8.0,6.75,2020-02-18 10:16:15.110,2020-02-18T13:16:15.110Z
2038,423,1.0,433.0,12.0,125000.0,-15.0,5.75,2020-02-18 10:16:15.447,2020-02-18T13:16:15.447Z
2039,424,2.0,915.0,12.0,125000.0,-8.0,6.5,2020-02-18 10:16:25.668,2020-02-18T13:16:25.668Z
2040,425,2.0,433.0,12.0,125000.0,-15.0,6.5,2020-02-18 10:16:25.912,2020-02-18T13:16:25.912Z
2041,426,3.0,915.0,12.0,125000.0,-8.0,7.0,2020-02-18 10:16:36.148,2020-02-18T13:16:36.148Z
2042,427,3.0,433.0,12.0,125000.0,-15.0,5.75,2020-02-18 10:16:36.631,2020-02-18T13:16:36.631Z
2043,428,4.0,915.0,12.0,125000.0,-8.0,6.25,2020-02-18 10:16:46.657,2020-02-18T13:16:46.657Z
2044,429,4.0,433.0,12.0,125000.0,-15.0,5.75,2020-02-18 10:16:46.990,2020-02-18T13:16:46.990Z
2045,430,5.0,915.0,12.0,125000.0,-8.0,6.25,2020-02-18 10:16:57.133,2020-02-18T13:16:57.133Z
2046,431,5.0,433.0,12.0,125000.0,-15.0,6.25,2020-02-18 10:16:57.455,2020-02-18T13:16:57.455Z
2146,432,1.0,915.0,12.0,250000.0,-8.0,8.75,2020-02-18 10:17:47.729,2020-02-18T13:17:47.729Z
2147,433,1.0,433.0,12.0,250000.0,-14.0,8.25,2020-02-18 10:17:48.033,2020-02-18T13:17:48.033Z
2148,434,2.0,915.0,12.0,250000.0,-8.0,8.0,2020-02-18 10:17:58.244,2020-02-18T13:17:58.244Z
2149,435,2.0,433.0,12.0,250000.0,-15.0,7.5,2020-02-18 10:17:58.663,2020-02-18T13:17:58.663Z
2257,436,3.0,915.0,12.0,250000.0,-8.0,9.25,2020-02-18 10:18:09.176,2020-02-18T13:18:09.176Z
2258,437,3.0,433.0,12.0,250000.0,-14.0,7.5,2020-02-18 10:18:09.521,2020-02-18T13:18:09.521Z
2259,438,4.0,915.0,12.0,250000.0,-7.0,9.0,2020-02-18 10:18:19.267,2020-02-18T13:18:19.267Z
2260,439,4.0,433.0,12.0,250000.0,-15.0,7.0,2020-02-18 10:18:19.581,2020-02-18T13:18:19.581Z
2261,440,5.0,915.0,12.0,250000.0,-8.0,9.25,2020-02-18 10:18:29.697,2020-02-18T13:18:29.697Z
2262,441,5.0,433.0,12.0,250000.0,-14.0,7.5,2020-02-18 10:18:30.071,2020-02-18T13:18:30.071Z
2360,442,1.0,915.0,12.0,500000.0,-7.0,6.25,2020-02-18 10:19:20.524,2020-02-18T13:19:20.524Z
